Item Type,Product ID,Product Name,Brand Name,Price,Retail Price,Sale Price,Product Description,Product Code/SKU,Bin Picking Number,Category,Option Set,Product Availability,Current Stock Level,Free Shipping,Sort Order,Meta Description,Page Title,Product Image Description - 1,Product Image Is Thumbnail - 1,Track Inventory,Product Image Sort - 1,Product Image Sort - 2,Product Image Sort - 3,Product Image Sort - 4,Product Image Sort-5,Product Image Sort-6,Product Image Sort-7,Product Image Sort-8,Product Image File - 1,Product Image File - 2,Product Image File - 3,Product Image File - 4,Product Image File - 5 ,Product Image File - 6,Product Image File - 7,Product Image File - 8
Product,,Prince DuraTred+ Replacement Grip*,Prince,2051,2051,1638,,060283HLABRD,HOLABIRDSPORTS,Racket Sports/Tennis/Grips/Replacement Grips;Racket Sports/Squash/Racket Grips/Replacement Grips,Prince DuraTred+ Replacement Grip,15-21 Working days,100,N,-236,Get your hands on the Prince DuraTred+ Replacement Grip. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the Prince DuraTred+ Replacement Grip Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Prince DuraTred+ Replacement Grip Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/0/6/060283_1.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/0/6/060283_2.jpg
Product,,Dunlop Gecko-Tac Replacment Grip*,Dunlop,1845,1845,1844,,060395HLABRD,HOLABIRDSPORTS,Racket Sports/Tennis/Grips/Replacement Grips;Racket Sports/Squash/Racket Grips/Replacement Grips,Dunlop Gecko-Tac Replacment Grip,15-21 Working days,100,N,-235,Get your hands on the Dunlop Gecko-Tac Replacment Grip. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the Dunlop Gecko-Tac Replacment Grip Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Dunlop Gecko-Tac Replacment Grip Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/17f82f742ffe127f42dca9de82fb58b1/0/6/060395_wht_1.jpg
Product,,ASICS GEL-Rocket® 7 Women's Black/Silver*,ASICS,12531,12531,10879,"<p>ASICS GEL-Rocket® 7 indoor, squash or racquetball shoes have a lighter weight upper than on the previous version. And now, increased gum rubber on the outsole provides increased traction for better control on the court. Updated styling and design will continue to make the series a great indoor court option for recreational players.</p>",210349HLABRD,HOLABIRDSPORTS,Racket Sports/Squash/Squash Shoes/Women's Shoes; Racket Sports/Badminton/Badminton Shoes/Women's Shoes; Racket Sports/Table Tennis/Table Tennis Shoes; Team Sports/Volleyball/Volleyball Shoes/Women's Shoes; Shoes/Women's Shoes/Indoor Court Shoes,ASICS GEL-Rocket® 7 Women's Black/Silver,15-21 Working days,100,N,-337,Get your hands on the ASICS GEL-Rocket® 7 Women's Black/Silver. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the ASICS GEL-Rocket® 7 Women's Black/Silver Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy ASICS GEL-Rocket® 7 Women's Black/Silver Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210349_3.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210349_1.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210349_2.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210349_4.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210349_5.jpg
SKU,,[S]Size= US 10,,,,,,210349HLABRD3279,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 10.5,,,,,,210349HLABRD3292,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 11,,,,,,210349HLABRD3281,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 6,,,,,,210349HLABRD3284,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 7,,,,,,210349HLABRD3286,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 7.5,,,,,,210349HLABRD3287,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 8,,,,,,210349HLABRD3288,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 8.5,,,,,,210349HLABRD3289,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 9,,,,,,210349HLABRD3290,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 9.5,,,,,,210349HLABRD3291,HOLABIRDSPORTS,,,,100
Product,,ASICS GEL-Rocket® 7 Women's White/Silver*,ASICS,12531,12531,10879,"<p>ASICS GEL-Rocket® 7 indoor, squash or racquetball shoes have a lighter weight upper than on the previous version. And now, increased gum rubber on the outsole provides increased traction for better control on the court. Updated styling and design will continue to make the series a great indoor court option for recreational players.</p>",210350HLABRD,HOLABIRDSPORTS,Racket Sports/Squash/Squash Shoes/Women's Shoes; Racket Sports/Badminton/Badminton Shoes/Women's Shoes; Racket Sports/Table Tennis/Table Tennis Shoes; Team Sports/Volleyball/Volleyball Shoes/Women's Shoes; Shoes/Women's Shoes/Indoor Court Shoes,ASICS GEL-Rocket® 7 Women's White/Silver,15-21 Working days,100,N,-338,Get your hands on the ASICS GEL-Rocket® 7 Women's White/Silver. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the ASICS GEL-Rocket® 7 Women's White/Silver Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy ASICS GEL-Rocket® 7 Women's White/Silver Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210350_3.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210350_1.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210350_2.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210350_4.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210350_5.jpg
SKU,,[S]Size= US 10,,,,,,210350HLABRD3279,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 10.5,,,,,,210350HLABRD3292,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 11,,,,,,210350HLABRD3281,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 11.5,,,,,,210350HLABRD3293,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 6,,,,,,210350HLABRD3284,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 6.5,,,,,,210350HLABRD3285,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 7,,,,,,210350HLABRD3286,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 7.5,,,,,,210350HLABRD3287,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 8,,,,,,210350HLABRD3288,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 8.5,,,,,,210350HLABRD3289,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 9,,,,,,210350HLABRD3290,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 9.5,,,,,,210350HLABRD3291,HOLABIRDSPORTS,,,,100
Product,,adidas Volley Response Boost Women's Frozen Yellow/Silver Metallic*,adidas,18572,18572,15601,<p>adidas Volley Response Boost indoor court shoes deliver excellent energy-returning properties during all phases of play. Squash and racquetball players will love the adaptive support and incredible stability. Take the court with confidence from the Top Grip outsole and agile flexibility.</p>,210425HLABRD,HOLABIRDSPORTS,Racket Sports/Squash/Squash Shoes/Women's Shoes; Racket Sports/Badminton/Badminton Shoes/Women's Shoes; Racket Sports/Table Tennis/Table Tennis Shoes; Team Sports/Volleyball/Volleyball Shoes/Women's Shoes; Shoes/Women's Shoes/Indoor Court Shoes,adidas Volley Response Boost Women's Frozen Yellow/Silver Metallic,15-21 Working days,100,N,-319,Get your hands on the adidas Volley Response Boost Women's Frozen Yellow/Silver Metallic. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the adidas Volley Response Boost Women's Frozen Yellow/Silver Metallic Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy adidas Volley Response Boost Women's Frozen Yellow/Silver Metallic Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210425_3.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210425_1.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210425_2.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210425_4.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210425_5.jpg
SKU,,[S]Size= US 10,,,,,,210425HLABRD3279,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 10.5,,,,,,210425HLABRD3292,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 6.5,,,,,,210425HLABRD3285,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 7,,,,,,210425HLABRD3286,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 7.5,,,,,,210425HLABRD3287,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 8,,,,,,210425HLABRD3288,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 8.5,,,,,,210425HLABRD3289,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 9,,,,,,210425HLABRD3290,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 9.5,,,,,,210425HLABRD3291,HOLABIRDSPORTS,,,,100
Product,,Wilson Envy Junior White/Pearl Gray*,Wilson,10336,10336,9781,<p>Young players will love the stable fit of Wilson Envy Junior tennis shoes. They are durable and responsive to help them perform at their best. The all-court outsole provides traction you can depend on.</p>,120927HLABRD,HOLABIRDSPORTS,Shoes/Junior Shoes/Tennis Shoes;Racket Sports/Tennis/Tennis Shoes,Wilson Envy Junior White/Pearl Gray,15-21 Working days,100,N,-335,Get your hands on the Wilson Envy Junior White/Pearl Gray. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the Wilson Envy Junior White/Pearl Gray Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Wilson Envy Junior White/Pearl Gray Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/1/2/120927_3.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/1/2/120927_1.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/1/2/120927_2.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/1/2/120927_4.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/1/2/120927_5.jpg
SKU,,[S]Size= US 1,,,,,,120927HLABRD3801,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 11,,,,,,120927HLABRD3281,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 12,,,,,,120927HLABRD3294,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 13,,,,,,120927HLABRD3295,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 1.5,,,,,,120927HLABRD3802,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 2,,,,,,120927HLABRD3803,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 2.5,,,,,,120927HLABRD3804,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 3,,,,,,120927HLABRD3805,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 3.5,,,,,,120927HLABRD3806,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 4,,,,,,120927HLABRD3306,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 4.5,,,,,,120927HLABRD3307,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 5,,,,,,120927HLABRD3282,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 5.5,,,,,,120927HLABRD3283,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 6,,,,,,120927HLABRD3284,HOLABIRDSPORTS,,,,100
Product,,DeFeet Kruzer 8*,DeFeet,2673,2673,2415,"<p>With multi-sport functionality, DeFeet Kruzer 8” Socks provide full underfoot cushion to enhance your comfort during a multitude of athletic endeavors, especially tennis. These socks also breathe incredibly well to help your feet stay cooler, drier and fresher. A special blend of high-tech, durable fibers help them to perform much longer.</p>",650841HLABRD,HOLABIRDSPORTS,Racket Sports/Tennis/Apparel/Socks;Racket Sports/Tennis/Accessories/Socks;Shoes/Accessories/Socks/Tennis Socks;Apparel/Accessories/Socks/Tennis Socks,DeFeet Kruzer 8,15-21 Working days,100,N,-235,Get your hands on the DeFeet Kruzer 8. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the DeFeet Kruzer 8 Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy DeFeet Kruzer 8 Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/6/5/650841_blk_1.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/6/5/650841_blk_2.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/6/5/650841_blk_3.jpg
SKU,,[S]Size= US Black/Hi-Vis Yellow,,,,,,650841HLABRD3410,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US Black/Hi-Vis Yellow,,,,,,650841HLABRD3410,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US Space Dyed Grey/Hi-Vis Yellow,,,,,,650841HLABRD11897,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US Space Dyed Grey/Hi-Vis Yellow,,,,,,650841HLABRD11897,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US White/Black,,,,,,650841HLABRD2818,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US White/Black,,,,,,650841HLABRD2818,HOLABIRDSPORTS,,,,100
Product,,Vitalsox Court Sports Extra Cushion Ped Socks*,Vitalsox,2571,2571,2465,"<p>Vitalsox Court Sports Extra Cushion Ped socks give you just what the name suggests with a protective interface between your footwear and your foot that prevents friction, blistering, and heat. Built to handle your daily workouts and most physical training, infused form-fitting technology minimizes the effects of impact on your muscles. Superior ventilation ensure you have an overall more comfortable experience.</p>",650685HLABRD,HOLABIRDSPORTS,Racket Sports/Tennis/Apparel/Socks;Racket Sports/Tennis/Accessories/Socks;Shoes/Accessories/Socks/Tennis Socks;Apparel/Accessories/Socks/Tennis Socks,Vitalsox Court Sports Extra Cushion Ped Socks,15-21 Working days,100,N,-236,Get your hands on the Vitalsox Court Sports Extra Cushion Ped Socks. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the Vitalsox Court Sports Extra Cushion Ped Socks Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Vitalsox Court Sports Extra Cushion Ped Socks Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/17f82f742ffe127f42dca9de82fb58b1/6/5/650685_wht_1.jpg
SKU,,[S]Size= US Black,,,,,,650685HLABRD1228,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US Black,,,,,,650685HLABRD1228,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US Black,,,,,,650685HLABRD1228,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US White,,,,,,650685HLABRD2781,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US White,,,,,,650685HLABRD2781,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US White,,,,,,650685HLABRD2781,HOLABIRDSPORTS,,,,100
Product,,Vitalsox Court Sports Classic Quarter Socks*,Vitalsox,2571,2571,2465,"<p>For soft and padded support that minimizes friction and blisters, slip your feet into Vitalsox Court Sports Classic Quarter socks for daily workouts and your most physical training. These tennis socks put your feet at the base of your performance with soft cushioning to lasts throughout the game.</p>",650683HLABRD,HOLABIRDSPORTS,Racket Sports/Tennis/Apparel/Socks;Racket Sports/Tennis/Accessories/Socks;Shoes/Accessories/Socks/Tennis Socks;Apparel/Accessories/Socks/Tennis Socks,Vitalsox Court Sports Classic Quarter Socks,15-21 Working days,100,N,-237,Get your hands on the Vitalsox Court Sports Classic Quarter Socks. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the Vitalsox Court Sports Classic Quarter Socks Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Vitalsox Court Sports Classic Quarter Socks Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/17f82f742ffe127f42dca9de82fb58b1/6/5/650683_blk_1.jpg
SKU,,[S]Size= US Black,,,,,,650683HLABRD1228,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US White,,,,,,650683HLABRD2781,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US Black,,,,,,650683HLABRD1228,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US White,,,,,,650683HLABRD2781,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US Black,,,,,,650683HLABRD1228,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US White,,,,,,650683HLABRD2781,HOLABIRDSPORTS,,,,100
Product,,ASICS Rally Crew Socks*,ASICS,2778,2778,2564,"<p>ASICS Rally Crew socks are constructed with Bioceramic technology to protect your skin against environmental elements by regulating the temperature to help keep your feet cool in the heat and warmer in the cold. While you’re running or working out, you’ll appreciate the breathable performance and secure fit. Let the fun, sporty colors bring your look to life.</p>",650788HLABRD,HOLABIRDSPORTS,Racket Sports/Tennis/Apparel/Socks;Racket Sports/Tennis/Accessories/Socks;Shoes/Accessories/Socks/Tennis Socks;Apparel/Accessories/Socks/Tennis Socks,ASICS Rally Crew Socks,15-21 Working days,100,N,-238,Get your hands on the ASICS Rally Crew Socks. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the ASICS Rally Crew Socks Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy ASICS Rally Crew Socks Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/6/5/650788_107_1.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/6/5/650788_107_2.jpg
SKU,,[S]Size= US Airforce Blue,,,,,,650788HLABRD1159,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US Airforce Blue,,,,,,650788HLABRD1159,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US Airforce Blue,,,,,,650788HLABRD1159,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US Ultra Pink/Performance Black,,,,,,650788HLABRD11026,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US Ultra Pink/Performance Black,,,,,,650788HLABRD11026,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US Ultra Pink/Performance Black,,,,,,650788HLABRD11026,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US Fizzy Peach,,,,,,650788HLABRD11027,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US Fizzy Peach,,,,,,650788HLABRD11027,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US Fizzy Peach,,,,,,650788HLABRD11027,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US Performance Black,,,,,,650788HLABRD9040,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US Performance Black,,,,,,650788HLABRD9040,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US Performance Black,,,,,,650788HLABRD9040,HOLABIRDSPORTS,,,,100
Product,,Volkl V-Twist 17*,Völkl,3814,3814,2570,,011684   PKGHLABRD,HOLABIRDSPORTS,Racket Sports/Tennis/Strings,Volkl V-Twist 17,15-21 Working days,100,N,-236,Get your hands on the Volkl V-Twist 17. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the Volkl V-Twist 17 Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Volkl V-Twist 17 Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/17f82f742ffe127f42dca9de82fb58b1/0/1/011684_1.jpg
Product,,HEAD IntelliTour 16*,HEAD,3814,3814,2669,<p>HEAD IntelliTour™ 16 tennis string is a hybrid offering the best combination of control and performance. <strong>RIP Tour</strong> in the mains features the thinnest center core possible with polymide fibers and a slightly textured surface.  <strong>RIP Feel</strong> in the crosses has a coreless construction of polyfine ribbons.</p>,010696   PKGHLABRD,HOLABIRDSPORTS,Racket Sports/Tennis/Strings,HEAD IntelliTour 16,15-21 Working days,100,N,-238,Get your hands on the HEAD IntelliTour 16. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the HEAD IntelliTour 16 Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy HEAD IntelliTour 16 Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/17f82f742ffe127f42dca9de82fb58b1/0/1/010696_1.jpg
Product,,Babolat Pro Hurricane Tour 16 + VS 16*,Babolat,6303,6303,4535,<p>  <b>Pro Hurricane Tour:</b> (Mains) This polyester string provides the maximum power and spin out of your shots. This string supplies ample comfort to keep you hitting shots harder and with more spin longer than ever without fatigue.  </p>,011242   PKGHLABRD,HOLABIRDSPORTS,Racket Sports/Tennis/Strings,Babolat Pro Hurricane Tour 16 + VS 16,15-21 Working days,100,N,-237,Get your hands on the Babolat Pro Hurricane Tour 16 + VS 16. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the Babolat Pro Hurricane Tour 16 + VS 16 Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Babolat Pro Hurricane Tour 16 + VS 16 Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/17f82f742ffe127f42dca9de82fb58b1/0/1/011242_1.jpg
Product,,Gamma Professional 16*,Gamma,5260,5260,3187,"<p>Using Gamma’s exclusive Live Wire Multifilament construction and an advanced super high-energy Gamma Irradiation Process, Gamma Professional 16 tennis string provides over 20% additional dynamic resiliency and elasticity when compared to other multifilament synthetic strings. Improved resiliency and elasticity provides more power, more control and less shock to the arm.</p>",010644   PKGHLABRD,HOLABIRDSPORTS,Racket Sports/Tennis/Strings,Gamma Professional 16,15-21 Working days,100,N,-239,Get your hands on the Gamma Professional 16. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the Gamma Professional 16 Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Gamma Professional 16 Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/17f82f742ffe127f42dca9de82fb58b1/0/1/010644_1.jpg
Product,,Reel - Kirschbaum Super Smash 16 1.30 660*,Kirschbaum,11480,11480,8790,"<p>By using Kirschbaum Super Smash 16 1.30 tennis string, tournament and ambitious recreational players will benefit from important string characteristics, like power, control and durability in an optimum combination. This string is probably the most popular polyester among tournament players worldwide.</p>",010180HLABRD,HOLABIRDSPORTS,Racket Sports/Tennis/Strings,Reel - Kirschbaum Super Smash 16 1.30 660,15-21 Working days,100,N,-240,Get your hands on the Reel - Kirschbaum Super Smash 16 1.30 660. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the Reel - Kirschbaum Super Smash 16 1.30 660 Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Reel - Kirschbaum Super Smash 16 1.30 660 Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/17f82f742ffe127f42dca9de82fb58b1/0/1/010180_1.jpg
Product,,Tecnifibre Razor Code 18 1.20*,Tecnifibre,3187,3187,2773,<p>Tecnifibre Razor Code 18 tennis racquet string is constructed with a unique process based on high temperature pre-stretch of the matrix that provides greater shock absorption and reduces vibrations. This polyester string gives heavy hitters improved spin and durability.</p>,011727HLABRD,HOLABIRDSPORTS,Racket Sports/Tennis/Strings,Tecnifibre Razor Code 18 1.20,15-21 Working days,100,N,-235,Get your hands on the Tecnifibre Razor Code 18 1.20. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the Tecnifibre Razor Code 18 1.20 Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Tecnifibre Razor Code 18 1.20 Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/17f82f742ffe127f42dca9de82fb58b1/0/1/011727_blu_1.jpg
SKU,,[S]Size= US Blue,,,,,,011727HLABRD1478,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US Carbon,,,,,,011727HLABRD1546,HOLABIRDSPORTS,,,,100
